OFFSET,DURATION,FOLDER,IN FILE,CHANNEL,CLIP LENGTH,SAMPLE RATE,MANUAL ID
43.06976744186046,1.8139534883720927,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
46.72093023255814,0.5813953488372121,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
48.48837209302326,1.8139534883720927,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
52.76744186046512,0.2325581395348805,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
53.0,1.6511627906976756,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
56.76744186046512,0.5581395348837148,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
58.58139534883721,1.837209302325576,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
65.67441860465117,0.3255813953488342,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
68.02325581395348,0.418604651162795,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
70.46511627906976,0.0465116279069803,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
70.51162790697674,0.4883720930232584,./Mixed_Bird/,Catharus-minimus-147739.wav,0,72.75102040816327,44100,Catharus-minimus
0.6046511627906976,0.8372093023255813,./Mixed_Bird/,Pulsatrix-melanota-4138.wav,0,15.203265306122448,44100,Pulsatrix-melanota
2.302325581395349,0.7209302325581395,./Mixed_Bird/,Pulsatrix-melanota-4138.wav,0,15.203265306122448,44100,Pulsatrix-melanota
11.976744186046512,0.5581395348837201,./Mixed_Bird/,Pulsatrix-melanota-4138.wav,0,15.203265306122448,44100,Pulsatrix-melanota
13.813953488372093,14.0,./Mixed_Bird/,Pulsatrix-melanota-4138.wav,0,15.203265306122448,44100,Pulsatrix-melanota
2.232558139534884,0.7674418604651163,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
3.069767441860465,0.6744186046511627,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
3.837209302325581,0.7441860465116283,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
4.5813953488372094,0.3023255813953485,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
4.953488372093023,1.3023255813953494,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
6.348837209302325,0.3023255813953494,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
7.255813953488371,0.3023255813953485,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
7.720930232558139,0.3023255813953494,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
8.186046511627907,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
8.651162790697674,0.3255813953488378,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
9.093023255813954,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
9.441860465116278,0.395348837209303,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
9.906976744186046,0.3255813953488378,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
10.325581395348838,0.3023255813953476,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
10.69767441860465,0.5813953488372103,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
11.348837209302326,0.325581395348836,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
11.744186046511627,0.2558139534883725,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
12.046511627906977,0.3488372093023262,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
12.511627906976743,0.325581395348836,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
12.883720930232558,0.3023255813953494,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
13.69767441860465,0.3023255813953494,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
14.209302325581396,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
14.767441860465116,0.3023255813953494,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
15.093023255813954,0.720930232558139,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
15.83720930232558,0.7209302325581408,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
16.558139534883722,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
16.906976744186046,0.3255813953488378,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
17.325581395348838,0.651162790697672,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
18.0,0.3255813953488378,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
18.41860465116279,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
18.79069767441861,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
19.232558139534884,0.3720930232558146,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
19.837209302325583,0.4186046511627879,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
20.25581395348837,0.3255813953488378,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
20.65116279069768,0.3255813953488342,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
21.0,0.3023255813953476,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
21.48837209302325,0.3720930232558146,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
21.86046511627907,0.5116279069767451,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
22.3953488372093,0.4418604651162816,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
23.02325581395349,0.3023255813953476,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
23.37209302325581,0.3255813953488378,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
23.813953488372093,0.6976744186046524,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
24.511627906976745,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
25.02325581395349,0.6279069767441854,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
27.093023255813957,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
27.46511627906977,0.5348837209302317,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
28.162790697674417,0.3255813953488378,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
28.511627906976745,1.0232558139534866,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
29.55813953488372,0.3255813953488378,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
30.13953488372093,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
30.511627906976745,0.3023255813953476,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
31.02325581395349,0.3023255813953476,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
31.41860465116279,0.3255813953488378,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
31.837209302325583,0.302325581395344,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
32.25581395348837,0.3255813953488413,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
32.604651162790695,0.4883720930232584,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
33.116279069767444,0.302325581395344,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
33.53488372093023,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
33.97674418604651,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
34.27906976744186,0.6046511627906952,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
34.97674418604651,0.3255813953488413,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
35.44186046511628,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
35.83720930232558,0.1627906976744171,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
36.2093023255814,0.3255813953488342,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
36.74418604651163,0.2558139534883707,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
37.02325581395349,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
37.372093023255815,0.3255813953488342,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
37.72093023255814,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
38.06976744186046,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
39.18604651162791,0.2558139534883707,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
39.627906976744185,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
39.97674418604651,0.6511627906976756,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
40.65116279069768,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
41.13953488372093,0.3720930232558146,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
41.81395348837209,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
42.18604651162791,0.3255813953488342,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
42.74418604651163,0.5581395348837219,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
43.395348837209305,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
43.97674418604651,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
44.44186046511628,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
44.88372093023256,0.3255813953488413,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
45.372093023255815,0.3255813953488342,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
45.81395348837209,0.1860465116279073,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
46.2093023255814,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
46.906976744186046,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
47.372093023255815,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
47.81395348837209,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
48.88372093023256,0.3953488372093048,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
50.30232558139535,0.3720930232558146,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
50.7906976744186,0.8139534883720927,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
51.674418604651166,0.3255813953488342,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
52.0,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
52.372093023255815,0.2325581395348805,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
52.74418604651163,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
53.11627906976744,0.302325581395344,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
53.53488372093023,0.6046511627906952,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
54.16279069767442,0.0697674418604634,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
54.23255813953488,0.3488372093023315,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
54.604651162790695,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
55.093023255813954,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
55.44186046511628,0.3255813953488413,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
55.76744186046512,0.2325581395348805,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
56.13953488372093,0.5813953488372121,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
56.72093023255814,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
57.11627906976744,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
57.46511627906977,0.3720930232558146,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
57.97674418604651,0.2325581395348877,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
58.2093023255814,0.302325581395344,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
59.53488372093023,0.2558139534883707,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
60.23255813953488,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
60.55813953488372,0.2790697674418609,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
61.02325581395349,0.3488372093023244,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
61.48837209302326,0.5116279069767415,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
62.04651162790697,0.3488372093023315,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
62.41860465116279,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
62.83720930232558,0.2325581395348805,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
64.6046511627907,0.3488372093023173,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
64.95348837209302,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
65.34883720930233,0.3255813953488342,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
65.76744186046511,0.2325581395348877,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
66.0,0.7441860465116292,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
66.74418604651163,0.581395348837205,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
67.37209302325581,0.6279069767441854,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
68.04651162790698,0.2790697674418538,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
68.34883720930233,0.3255813953488342,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
68.76744186046511,2.0232558139534973,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
70.79069767441861,1.0697674418604637,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
71.97674418604652,0.3488372093023173,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
73.02325581395348,0.3488372093023315,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
73.3953488372093,0.3255813953488484,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
73.74418604651163,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
74.4186046511628,0.3255813953488342,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
74.86046511627907,0.3023255813953511,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
75.16279069767442,0.3023255813953369,./Mixed_Bird/,Catamblyrhynchus-diadema-75975.wav,0,84.29714285714286,44100,Catamblyrhynchus-diadema
